"간만에 앱으로 들어가니 열리지가 않네.","-0.3380733738271379","0.4213854198459753"
"핸드폰이 무한로딩만되고 접속안되고 지웠다깔았다 수십번을해도 계속 무한로딩만되요 업데이트좀해주세요","-0.26116269010417725","0.257895495565209"
"매우 좋습니다","-0.30077290017846675","-0.23301449514507067"
"왜 자막이 늦는거야","-0.3695235664375546","0.5642883346800701"
"로그인이나 되게 해놓고 뭘 하든가","-0.3828278122045098","0.2824651344656862"
"앱이 로드되지 않습니다.","-0.3035489863363856","0.9892943008750645"
"배속기능 및 인터페이스가 좀 불편함","-0.37972693129947416","0.3583830346643187"
"앱 안들어가져요어쩌란건지","-0.28120723020827443","0.5409523812356464"
"다운로드 안되는 영화도 있고 그나마 다운로드 되는 영상도 다운로드 화면 나가면 절대 다운안됨. 하루종일 했는데 영화 하나 다 못한적도 있음. 로딩 개느리고 이어보기도 안되는데 영상 윗부분만 누르면 그냥 나가짐. 이거 때문에 핸드폰 던졌음 진심 너무 답답함. 밝기조절도 없어서 따로 조절해야 되고 다음회차 넘어가는 버튼도 크레딧 한참 나오고 나서야 버튼 나오고 밑에 따로 버튼도 없음. 진짜 콘텐츠 때문에 쓰는거지 너무 불편하고 개선 해야할 문제가 한 두가지가 아님.","-0.3549036381146062","0.21508224876459112"
"컨텐츠 너무 없고 일부 프로그램은 해외보다 훨씬 느리니 불법으로 보는 사람들은 우리를 흑우라고 생각하겠지?","-0.3527625194175461","0.44303627223779923"
"자막 너무 불편함. 넷플릭스처럼 깔끔하게 눈에 들어오는게 아니라 검은배경이 없으면 보기 힘든 글씨체와 크기임. 컴퓨터 기준으로 자막크기가 2번째로 큰거에서 살짝 더 커야 되는데 그게 없음. 디즈니플러스의 한계가 드러나는 듯. 아직 넷플릭스에 뒤쳐짐. 그리고 오빌 시즌3 빨리 스트리밍 해주세여. ORVILLE SEASON 3 PLEASE","-0.17332658109279414","0.27133778254622354"
"볼게업음.볼게업어서 구독취소함.새로업뎃대는게다지루한거","-0.22262481223529837","0.7935575769689482"
"정말 실망입니다. 처음에야 그럴 수 있다고 생각했는데 개선되지도 않고. 과연 디즈니가 맞는지 의심스럽네요. 넷플릭스 수준까지는 아니라도 최근에는 왓챠도 배속재생이랑 팝업 서비스를 지원하고 있는데 디즈니는 정말 딸랑 플레이어 기능만 있네요. 다국어 지원은 마음에 듭니다만 여타 불편한 기능들이 왜 이렇게 개선이 되지 않는지 모르겠습니다. 티비앱은 말할것도 없구요. 일 좀 해주세요.","-0.24180129133247866","0.22658056149586422"
"앱 성능도 그닥인데. 볼게 극단적으로 없음. 엔칸토랑 메이의 빨간비밀 나올때 까지는 좀 결제한맛 나나 싶었는데. 이후로 아무것도 1도 없음. 툭하면 단편 애니메이션으로 떼우고 오랜만에 보고싶은거 있어서 결제했는데 그마저도 꽤 내려갔더라구요. 이거 플랫폼 왜있는거임 걍 독점욕심 부린거임.?","-0.2583997391711132","0.24048243080572895"
"월 99000원 잘못 눌럿는데 다시 복구안되나요9900원으로 바꾸고싶습니다","-0.39027200230695164","0.21871309280486656"
"첫 결제하고 시청하려니까 로그인부터 안되네요","-0.3083110209107472","0.2855797436179303"
"디즈 니플 러스","-0.4799178634422103","0.9918442931735365"
"쓰레기 그자체 실행도 안됨","-0.4282576900198392","0.9664963266579181"
"로그아웃 했는데 자꾸 9900원 나가요 왜 이래요?","-0.45043956911731936","0.2942668018747596"
"6개월인데 전6북5 전주시666 6 완산6구 은행로 96 12 6 5","-0.2825593158418932","0.2462509670219746"
"일단 들어가지지가 않음.","-0.4167455048693411","0.3831324687017724"
"왜 안열리는 거죠?저만 그런건가요? 인터넷으로 들어가서 결제했더니 앱으로 열라길래 앱깔았는데 열리질 않네요.여러번 삭제했다가 깔았다가 반복해봐도 안열리는데 이유좀.","-0.2618281737681609","0.35023992682199145"
"광고에 나온 인더숲이 안나오네요 업데이트가 있는것도아니고.아 그리고 가끔씩 렉이 좀 걸리고요.고쳐주시면 감사할것같네요","-0.2739309771428452","0.367152864318582"
"너무 좋아요","-0.25104702216042607","-0.24236456602682613"
"다양한 채널도 보이고 좋아요","-0.3068941922872962","0.9689349548541393"
"태블릿에서의 낮은 해상도로 인해 보기도 싫어지네요","-0.32362158989933265","0.40931635120210275"
"디즈니플러스 잘 보고 있어요 콘텐츠 중에 아는형님이 오류가 넘 심하네요. 아는형님 컨텐츠 해결해 주세요","-0.24679528773237625","0.29400649343343777"
"앱이 로딩만 하고 있고 안열려. IT KEEPS LOADING SO I COULDN T USE IT.","-0.23283601682521576","0.6617460381530401"
"앱에서 제공되는 기능이 타사대비 아주 많이 부족합니다. 벤치마킹 많이 하셨으면 합니다. 이후에 사용성 좋아지면 리뷰 내용 변경하겠습니다.","-0.30147075751269636","0.2790942957842945"
"진짜 이게 뭡니까 그냥 들어가지지도 않네요 그냥 사지 마세요","-0.39254254375983333","0.6812576963143697"
"삶의 의미를 생각해보게 되는 영화","-0.3451956875888301","0.23415461558480144"
"미러링했을 시 재생이 계속 안됌.족히 5번 이상을 껐다가 다시 해야함.","-0.43333457694913097","0.24308390358087956"
"앱 문제라기보단 전체적으로 자막이 문제 있음 자막이 안나오는경우 종종있고 자막이 나왔다가 번개처럼 사라짐 자막싱크 느림","-0.3077992530933027","0.38841343000915596"
"앰피비아 한글자막좀","-0.2892276072900322","0.02999305831830095"
"로딩화면에서 안넘어갑니다 앱이 안되니 구독권이 있는데도 모바일에서 사용 자체를 못해요","-0.2781584397990841","0.32632979027866793"
"우선 앱 플레이어가 모든 앱중 최하위권. 앞으로가기 뒤로가기가 너무 어렵고 로딩이 버벅. 조금놓쳐서 돌리면 멈추기일쑤. 다음화 넘어가는것도 쉽지않음. 그나마 폰에선 빠른편. 티비앱은 진짜 최악수준. 뭐 자막은 쿠플보다 못한수준이고. 콘텐츠 다 소모하면 계속있게 될지.","-0.2754488455399417","0.22363542778679435"
"다 좋은것 같은데 영상 화질은 어떻게 설정하나요?","-0.38352803051524337","0.6126145439038253"
"무한 뺑뺑이","-0.31376648709079247","-0.2473712375118104"
"앱이 안열려요 로딩만 계속 됩니다","-0.3263211745556719","0.2128618632134537"
"빨리 넘겨보기를 하면 너무 느림 너무너무","-0.36484005161152305","0.6616543654439487"
"너무 좋아요","-0.25104702216042607","-0.24236456602682613"
"앱완성도가 최악이네요. 서버도 불안정하고 느리고 컨텐츠를 외부저장소로 다운로드하면 재생도 안되고.특히 태블릿 최적화가 시급해 보입니다. 너무 느려요.","-0.3030930576951978","0.29056934657114597"
"과연 돈 내고 사용할 앱이 맞는가 생각이듬 장사할 마음이 없는듯","-0.36418516974231796","0.5070808761603214"
"제발 배속 만들어주세요.","-0.3025513505459137","0.32522357244929634"
"느긋하고 편안해서 좋다 행복해 보이네요","-0.2768520073660897","0.21539276607064828"
"무한로딩 쓰레기","-0.3229981184827327","-0.15248481803915342"
"계속 돌기만하고 들어가지지 않는다. 잘 사용하고 있다가 갑자기 안됨","-0.3412206418543033","0.3287400343659134"
"배속기능도 없고 카테고리 정리도 안보이고.","-0.3529317866046553","0.5665768696954396"
"보는 것 만으로도 행복하다","-0.3262406289664484","0.6852516925237692"
"결제 다 해놔뜨만 어플이 안들어가지노","-0.318765001750522","0.23498282096769418"
"죽게 냅둬","-0.25698441891875023","-0.25698441891875023"
"방탄때메 다운받는다","-0.2944558257898882","-0.0628232817615176"
"빠른배속으로 보기가 있었음 좋겠어요.","-0.3080945649823321","0.4221796284002291"
"정말좋아요 돈주는것도없어요","-0.3975574682190281","0.011806578858078523"
"인더숲 보려고 가입했는데 지금 인더숲 시청을 못하고있음 거기다 검색해도 검색결과가 없다고만 나옴. 아무리해도 찾을 수 없음","-0.3210485670675","0.27710988452760676"
"디즈니 핵잼","-0.4457969288404941","-0.24818745063983785"
"여러 영상 을 볼수있어요","-0.3726880247170701","0.23090963779926774"
"디즈니 컨텐츠 넘 좋아요 80년대 영화도 있네요 정말 기분 좋아져요 근데 오늘 앱 접속이 안돼요 코드83이 무엇인지요","-0.2523880064246209","0.3382343450190118"
"조카 때문만 아님 당장 끊을 쓰레기앱 독자컨텐츠믿고 컨텐즈 개발도 없으면서 자체앱 알람끄기도 없는 희대의 쓰레기","-0.2988310079967417","0.4955054939918645"
"이거 디즈니 구독을 어떻게 해야 되나요?","-0.4751453534863415","0.7454725920338986"
"무한로딩 갤폴3사용자","-0.2803566784225545","0.23117901291274123"
"계속 로딩중 몇번을 지웠다 다시 깔아도 똑같음 어떻게 해야하나요?","-0.4307013483225265","0.7083488832279845"
"최악이네요. 결제했는데. 앱실행이 안돼요","-0.4162756818533449","0.49221507524032165"
"한국진출하기에는 아직 많은것이 부족했다","-0.24079646801127658","0.2230891682361483"
"무한로딩에 접속도 안되고 . 결재는했는데 참 너무하네요","-0.5047925201375179","0.3542561405240821"
"마블 최고","-0.4217186799141001","-0.4217186799141001"
"너무 멋진 마음의 영웅","-0.43339841192368384","0.37763688221653025"
"머냐 이거. 모레시계만 수백번돌아서 지우고 깔고 4번짼데. 유료앱을 디즈니는 일 이렇게 하나봐?","-0.29000523792304905","0.5805477707949471"
"로딩이왜 안돼죠?","-0.32060159178074826","-0.1822660601163999"
"재생속도를 조절할수없어 아쉬워요","-0.21744184636546934","0.9851094703546639"
"PIN번호 정확하게 입력했는데도 불구하고 왜 잘못입력했습니다라고 자꾸 나오는거죠? 짜증나네요","-0.18173040554205966","0.2810609827949435"
"마블만 제때나오고 스타워즈도 늦게 공개 라이즈란 영화는 안 나오고 아파트 이웃들이 수상해 시즌2도 안 나오고 돈내는 한국만 호구인가 마블영화는 이제 개졸작만 나오고 스타워즈는 이미 망했고 참 썩을 디즈니다","-0.2900675112068265","0.27133126194485346"
"화면작게 할수도없네요? 개선필요","-0.3796991426308461","0.5430657754329369"
"마블팬이여서 시험기간이랑 겹쳐서 못 본 영화나 디즈니플러스에서만 볼 수 있는 마블영화가 있어서 디즈니플러스가 너무 좋아요","-0.2280267096583303","0.2117307866517166"
"실행이 안돼요","-0.23695948396001168","-0.20889616776016046"
"디즈니 에서 영상을 시청하려고 앱을 사용한다면 최악의 선택. 그냥 인터넷으로 디즈니 플러스 들어가서 보는게 20배는 낫다. 앱 설정시 한국어로 맞추면 텍스트가 모조리 뭉개져서 표기되지 않으며 재생시 화질 변경이나 팝업 창 열기 화면 잠금과 같은 기본적인 편의기능을 조금도 제공하지 않는다. 다시금 말하자면 그냥 디즈니 플러스 사이트로 들어가서 시청하자.","-0.2705684366212933","0.3324993084905601"
"갤럭시 S21 쓰고 있는데 일주일 전부터 앱이 시작화면에서 계속 무한로딩만 되고 다음 화면으로 안넘어가집니다 해결해주십쇼. 물론 지웠다가도 깔아봤습니다","-0.21406243192616245","0.20371941991144543"
"왜 로그인 로딩에서 멈출까요 계속 안들어가져서 급한대로 넷플을보고있긴하지만 결재도했는데 못보니 답답하네요","-0.19718700895136826","0.2018242011395358"
"다른점도 최악인데 압도적인 최악은 백그라운드 재생 안되는거. 그렇게 많이 써본건 아니지만 다른OTT 4개정도 써봤는데 다 백그라운드는 기본 중에 기본이었음. 그리고 왤케 되감기버튼 두번 이상 누르면 무한로딩되다가 에러나는거임?","-0.2793125294331306","0.21129264827002456"
"앱 키면 무한 로딩 걸리고 구동이 안 됩니다. 이용 자체를 못하고 있어요. 빨리 개선해주세요.","-0.3579120552277965","0.3198467100125369"
"동영상재생이 굉장히 불편함","-0.2599079270829338","0.6681662375998161"
"영화들도 너무 너무 재밌고 슬프것겄있고 기타등 있어서 좋아요","-0.34889561752367415","0.4973337771861616"
"그레이아나토미 시즌 18 왜 10화까지만 올라왔나요? 20화까지 있는 시즌으로 알고있는데 그리고 인스타 공식 계정에 질문에 대한 답변은 왜 안달아 주나요?","-0.23879417076365975","0.2879202903992161"
"앱 지우고 다시깔앗는데 왜안들어가지냐","-0.21765590632582899","0.6048449481675587"
"디지니 플러스 앱을 켜서 들어가는데 무한 로딩이 걸려 들어가기 조차 안되네요 해결좀 부탁드립니다.","-0.3483933489418009","0.38582960910458786"
"자막이 이상한게 많음 해석 잘하는 사람 좀 쓰지","-0.3655363457745695","0.26166555721544704"
"이번에 제대로된 드라마 만든것 같다 키스식스센스 대박이다.","-0.2952574607698969","0.20497760360355072"
"앱 설치하고 재설치하고 껏다키고 다 했는데 로그인도 못하고 계속 무한으로 로딩됩니다.","-0.2896892750044307","0.3963993719942216"
"앱이 안들어가면 어쩌라고 하는거죠.? 결제할려고 해도","-0.36780878150930457","0.3834279129195798"
"1월부터 저와 제여친의 기기 해킹 및 계정을 도용당해 고통받고 있습니다.제 구글계정과 사진이 왜 공개되고있는것인지 알고싶습니다","-0.32570985419136317","0.3661483542272594"
"그 디즈니 볼때 너무 재밌어요 닥터 스트레인지 멀티버스 요즘 또 유행이저 그럼 앞프로도 디즈니 재밌게 쭉 볼게요 안녕 사실 토르도 재밌어요 진짜 안녕","-0.34344104864032227","0.4061065824682338"
"무한로딩이 걸려요 기종 Z플립 인데 재설치 네트워크 변경 디바이스 껏다키기 다했는데도 안됩니다","-0.3483254593047645","0.21172557361978608"
"요즘 무한로딩때문에 서비스를 이용할 수가 없네요.","-0.31933451813599334","0.2954986068860093"
"대한민국이 앱은 기가막히게 잘만드는게 다른국가 앱을 사용해보면 확연히 드러남.","-0.3503475203359247","0.5341440948956558"
"개같은 앱","-0.5096272429085127","-0.5096272429085127"
"백인차별디즈니 동양인차별디즈니 볼거없는디즈니 디즈니? 디지니?","-0.2702411312155852","0.4628179970034235"
"화질 소리 밝기 설정이없어서 아쉬움","-0.3009879049708406","0.431413221598491"
"아 가입후 이제 시작하려고하는데 어플 관련 개선 글들이 이렇게 많으니. 별 한개는 뭐지? 가입만 시키고 개선할 의지가 없는건가?","-0.31892285375918455","0.36081763108648074"
"앱설치는 됐는데 안열려요","-0.22637621791886745","0.27915328767084513"
"재가입하려고 앱 새로 설치했는데 로그인 화면까지 넘어가지도 않고 무한 로딩 이건 문의하니 재결재 후에 다시 해보라는 답변 이건 개선하지 않으면 재사용자 다 떨어져나감","-0.3023214632452368","0.2985886437472227"
"앱 자체가 제대로 작동을 안하는데 왜 출시한거임? 계속 빈화면이고 렉걸리고 다운받은건 재생되지도 않","-0.3926271596387089","0.36645374246032475"
"앱이 계속 로딩만함. 혹시 에러인가 싶어서 어플 삭제했다 다시 설치했는데도 로딩만하네요. 돈내고 쓰지도 못함","-0.3819439572971531","0.3263454834237896"
"배속이 없는 게 말이 되냐","-0.44357935855344177","0.49426989975310226"
"방탄때문에 앱을 깔았습니다 재미있는게 많아야 할텐데.","-0.29299311596075484","0.29516480216728475"
"최악이네요 결제 다했더니 PC로 밖에 못보네요. 무슨 들어가지게라도 해주야지 들어가지도 못하게 들어가자마자 무한로딩 걸리면 어쩌라는 거지 보니깐 몇달전 부터 계속 이런 거 있던데 도데체 언제 고치세요?","-0.2867013474570559","0.37707470556765466"
"정말 많은 영화들이 있어요","-0.32663953833513665","0.28748964995968396"
"설치 완료했는데 계속 로딩 화면만 보여요.","-0.3240700935558081","0.2162914399678778"
"밝기 조절 기능 추가해주세요","-0.2921889834065394","0.7009705580089409"
"아니 성인 인증을 몇번이나 하라는겁니까?","-0.3554908037970291","0.41671901622101803"
"어플이 안 들어가집니다. 오랜만에 결제를 하고 들어가려니까 로딩 화면에서 더 이상 넘어가지지 않네요. 이건 무슨 문제인가요. 한 세 번인가 삭제했다가 재설치해도 계속 똑같습니다. 빨리 좀 고쳐주셨으면 해요. 돈까지 이미 다 지불했는데. 제발요","-0.22653612363793732","0.1903515198985148"
"앱이 개판임 로딩도 느리고 에러도 많음.","-0.45762002418588","0.8648366327768746"
"진심 이런쓰레기 OTT처음봄 퍽하면 재생안되는데 우리집이 와이파이가 없는것도아니고 무제한데이터쓰느라 5G빵빵한데 두시간넘게 공지하나없이그냥 재생안됨 장난하나","-0.24989018328114637","0.24134221163973077"
"재생속도 설정이 가능하지 않아서 불편힙니다","-0.298528551234903","0.7978682342714554"
"평이 쓰레기라 네이버 검색하다 중국 진수기 우리나라빼고 공개했단말에 앱삭제하러감 이런거 우리나라사람들 예민한데.","-0.2674758531725663","0.32458882783468085"
"무한로딩 먼가요?","-0.4714734467168042","-0.10904033430607986"
"왜 일부 영상에선 더빙만 지원 하고 자막은 지원 안 하나요? 자막 추가하는게 그렇게 힘든 일인가요?","-0.4395980162458912","0.36595530807426946"
"뭐 다 괜찮고 좋아하는 영화 볼 수 있어서 좋은데 제발 시청중인 콘텐츠 지울 수 있게 해주세요 보지도 않을 드라마 잘 못 눌러서 시청 기록 지우느라 힘 빠집니다","-0.4006131574045395","0.3490537792535916"
"내가 있었는데 디즈니플러스 가 보고 싶다","-0.2971777244911747","0.2855092524208915"
"배속설정 넣어줘요","-0.2575446461148618","-0.08142703387935989"
"아니 왜 어플을 실행하면 다음으로 화면이 넘어가지도 않고 계속 로딩중인표시만 빙글빙글 돌면서 되지를 않어","-0.3216458700561334","0.3143928461251536"
"제발 재생속도 조절 기능 좀 만들어주세요 으아","-0.34310162012300016","0.22295046600762183"
"무한로딩 때문에 들어가지도 못해요. 문제해결 빠르게 부탁드려요","-0.3715825982131568","0.741781444260395"
"계속 로딩만 되고 안 들어가지는게 말이 됩니까?","-0.3672528530645005","0.4589768468271673"
"마블하나로 만족","-0.9361654897877864","-0.10583564485034794"
"다 좋은데 동영상 배속 기능 좀 만들어주세요.","-0.34052986362372595","0.13139255219626828"
"쥐새끼로 성공한 기업이라 하는짓도 쥐새끼","-0.30182316382251706","0.6202330683272212"
"배속기능 만들어주세요 PC버전도 해주세요","-0.3656496135828597","0.22257953543281064"
"UIUX 누가 하나요 진짜 끔찍해서 못쓸정도네요. 크레딧 영상을 끝까지 볼 방법도 없고 다른앱이 제공하는 플레이어 기본 기능과 설정도 없고. 대체 PM은 뭐하나요","-0.22582309330420203","0.2604026968084267"
"설치했는데 앱실행이 안됨 무한 로딩 어찌보지?","-0.3791741032541218","0.33994158328053437"
"좋은데 더 다양했으면 좋겠습니다","-0.3523774874826781","0.6019228702282863"
"알라딘 티비시리즈도 올려주세요","-0.20393598785021053","0.9886444792321742"
"앱 무한로딩.","-0.3190049171735959","-0.26134168872659974"
"자막 에바.","-0.5990474600804958","-0.38481956949207335"
"자주 TV는 인터넷망 연결이 잘 안되었다고 꺼지는 것외는 좋습니다","-0.2832828088264766","0.2658648728031311"
"디즈니 플러스 앱 자체가 접속이 안되고 계속 로딩만 나옵니다. 해결방법이 어떻게 되나요","-0.30358339738964235","0.41122362540800855"
"작퉁플러스 COUNTERFEIT","-0.28392993343879364","0.861145242977296"
"동일한 네트워크에서 허용 눌러도 U 셋탑에서는 폰에서 허용을 누르라고 계속 나와있음 앱 자체 플레이어도 불편하게 됨.","-0.24793761495192315","0.2987672650843868"
"이건모 대기업이 맞나 싶을정도로 어플기능도 별로고 볼것도 없고 가입하면 흑우임","-0.2645854356460908","0.23320127157552556"
"무한 로딩 되서 폰으로 보지도 못함","-0.4417647955767022","0.32766788940880653"
"무한로딩에 화면이 넘어가지 않는데 나만 그럼? 갤폴드2 유저임","-0.3456120566663699","0.6005378467184084"
"1개주는것도 아깝네요. 아니 왜 안들어가져요? 아예 로그인하는곳조차못가고 안되요.","-0.2800736381789998","0.21826164219639532"
"아이들 애니메이션 이외엔 컨텐츠가 좀 빈약해요.","-0.31051711330480114","0.290712328758643"
"다운로드가 안되요","-0.2928042736844609","-0.10368778354916379"
"건너뛰면 무한 버퍼링에 기기에 따라 에피소드 선택 불가능 혹은 어려움 컨텐츠 검색 어려움 수도 적음. 거기에 번역 오류. EX 리사 심슨이 바트의 누나라고 하는 등. 눈막귀막하면서 설강화 끌고왔어도 심슨때문에 결제했는데 동북공정 드라마를 한국을 제외한 나라에서 서비스 한다니까 더러워서 안봄","-0.21739833058764385","0.33027484718021344"
"접속 안됨","-0.35749086187400875","-0.35749086187400875"
"나 이제 곧","-0.5867604093568299","-0.4528698248479008"
"동북공정 역사왜곡 탈퇴합니다","-0.26734785053790266","0.7164763674628638"
"데어데블 시즌 1 9화 7분 19초 자막오타. 아니다 그 화에 가해자를 다 가히자로 표시함.","-0.3147396230531029","0.3166084454425374"
"대장금 표절 중국드라마 동북공정 한복이나 삼겹살 이런게 내용으로 나온다는데 한국만빼고 전세계에 개봉했다하네요","-0.24492756490332135","0.2376445603721179"
"성인인증했는데 왜 계속 하라고 하나요. 6번이나 함.","-0.2332009254252522","0.2857568527222066"
"무료라서 쓰는거지 돈주고는 절대 안쓸듯","-0.3305596109779508","0.5858456218461232"
"영화보는컨텐츠이기 때문에 영화에 관한건 비슷하리라 보는데.최소한의 플레이 옵션을 넣어줬으면 한다 1.밝기 이거 모니터상태에 따라서 밤 장면은 안보이는경우가 허다하다 노트북최대밝기로해도 안보인다 2.감상중 바탕화면으로 이동시 빨리감기 위치와비슷해서 의도치않게 눌린다 다시 보던곳으로 이동 이거 여간 귀찮은게 아니다 허잡한 플레이어에도 있는기본적인 설정은 할수있게하자 답답하다 네이버에서 검색만해도 밝기에 관한 문제가많다는걸 알텐데. 일처리가 참으로 답답하다","-0.21064270939841162","0.24295798977520844"
"구닦다리 컨템츠","-0.26646728335600234","-0.18442970696031205"
"중국의 동북공정을 도와주는 어플","-0.3130808980800456","0.4074035798493169"
"중국 앱","-0.48654625525489115","-0.48654625525489115"
"앱수준하고는. 결제는 빠른데 그후 입장부터 먹통되는게 왠말이냐? 십알족가턴구알지? 나열하기 어려울정도로 문제점이 많아. 돈받아 삶의질이 높아진 니네가 찾아서 연구좀해봐. 앱을 왜 이따위로 만들수밖에 없었는까? 없앨게 아니라면 노력 좀해라. 왜 넷플릭스랑 비교되는지 알겠네. 넘어오니깐 확실히 차이나서 더열받네 십알내돈 밑힌내손가락 넷플릭스는 볼게 없고 디즈니플러스는 볼수가 없네","-0.26144011446091386","0.2620575039390899"
"넷플보다 낫듣","-0.24288500316724376","-0.08068542349605966"
"아 무한로딩쫌 어떻게해바요 결제하고도 못보고있네 진짜","-0.24966372065495862","0.6544067243307895"
"첫화면에서 계속 버퍼만 빙글빙글. 접속이되야 리뷰를 쓰든말든하지","-0.30635011940002627","0.2579235354643839"
"화질이 안좋아요","-0.31053834243828843","-0.14090581481155892"
"배속기능 좀 만들어주세요. 거의 패드로 보는데 1배속 답답해죽겠네","-0.35296962534239845","0.3144261821561331"
"앱을 깔고 들어갔는데 계속 로딩만 돼요. 안 들어 가지네요 로그인 조차 안 됩니다","-0.3371528197512778","0.27211066695141084"
"시청 중인 컨텐츠 기록 삭제 기능 있었으면 좋겠어요","-0.40903263508048615","0.53816646827054"
"시청목록에서 지우고 싶은거는 지울 수 있도록 지원도 해주셨으면 합니다. 안 보는 것도 시청목록에 있으니 지저분하고 난잡해 보여요. 노트북으로 가끔 볼 때에는 연결이 될 때도 있고 안 되는 경우가 더 많네요.","-0.32674424697243987","0.27636589826334973"
"접속이 안됨","-0.2916216009473415","-0.21927737233808803"
"아니 무슨 잘보다가 19세이상 인증을받으라는건지. 한달 결제후 해지 해야겠음. 에휴. 힘들군","-0.3708187022149903","0.27878199055318015"
"인터넷으로 구독취소및 탈퇴하려는데 진행이안돼서 앱깔았는데 여긴 아예고객샌터도 없네 뭐하자는거임","-0.23159255637729012","0.4938784633603882"
"플레이어 개선이 시급합니다 1.속도조절 버튼이 꼭 필요합니다 2.다음화 버튼 꼭 다봐야 뜨던데 개선해주십시오. 3.앱 플레이어 타사 OTT 참고라도 하십시오 무료체험 없는건 그렇다치고 사용자 편의사항인 플레이어가 이런식인건 개발자 반성좀 하십시오 넷 와 구독자 씀 어제 내돈주고 디플 추가 구독했습니다 개선사항 나아지지않으면 해지할 의향 다분합니다.","-0.17490146327859182","0.1985423238650033"
"삼성에 받은 무료 3개월 이용권 등록해서 9월까지 이용인데 로그인하니 다시 유로 가입하라는 안내가 나오네요. 당황스럽네요. 결재복구도 안되구요. 문제 해결 바랍니다. 연락 가능한 메일주소라도 알려주시죠.","-0.34725875016135643","0.2546415196860501"
"배속 기능 있었으면 좋겠네요. 그리고 단점으로 오프닝 건너뛰기가 가끔씩 제대로 작동안합니다. 또한 다음화 넘어가는것도 너무 불편하네요.","-0.30499748167798796","0.2874740611611331"
"평소에 보지 못했던 드라마를 주말에 몰아서 볼수있어서 너무너무 좋습니다. 아주 만족스럽게 보고 있습니다.","-0.3326902384965074","0.344600128275003"
"잘쓰고 있는데 자막이 바뀐것 같아요 근데 바뀐게 좋아야되는데 왜 더 이상해졌죠.?","-0.36153470442242275","0.3935749078685932"
"저. 혹시 결제 정보를 업데이트한다는게 어떻게 하는건가요?","-0.4286147838304733","0.4348743444518425"
"탭에서 재생되더니 요즘엔 아예 안됨. 안드로이드 티비에서는 조오오온나 느림. 그냥 기다리다 뒤질거 같아서 손절함. 최적화를 이따위로 하면서 월 만원씩이나 받냐. 뭐가 재생이 돼야 보지.","-0.32443578862069955","0.34646609319855454"
"자동 로그인을 강제 하려는 디즈니 앱 유저가 입력할 것이니 STOP 사용자를 통제하려고 하는 건가요? 컨텐츠 보강이나 좀 하던지 하세요. 고인물 비디오 대여점 디즈니","-0.22266749591787585","0.30516702602158396"
"대체 휴대폰으로는 잘만되는데 왜 티비에서만 자꾸 클릭도 안했는데 혼자 배속이 빨라지죠? 이점 꼭 고쳐주세요 제발.","-0.2486783137303786","0.39232253607863626"
"어플 UI개선필요","-0.7615697779121179","0.48840305508209797"
"앱 시작하자마자 무한 로딩만 하네요","-0.32319874391285525","0.50169969537158"
"진짜 그지같은 어플 마블때문에 구매했는데 어플 안좋아도 걍 썼는데 이건 리뷰 남기고 싶네요","-0.31241758790292173","0.45221647859851755"
"화면 잠금 팝업 재생 속도 조절 기능은 아직도 추가 안 됐네. 갤럭시탭S8울트라로 자주보는데 화면 늘릴때 세로 기준으로 맞춰져서 양 옆이 짤림. 차라리 가로를 화면에 맞추고 위아래로 공백이 생기는 것이 낫지 양옆 화면이 짤려서 안 보이는게 말이 됩니까?","-0.308593181374892","0.1816310511054689"
"이렇게 개똥망 쓰레기 앱은 처음봄","-0.350024277215409","0.5606596601115027"
"한복이 누구꺼라고 생각 하는거냐?","-0.3325333605598973","0.3362423449430034"
"아니 다시 로그인 비밀번호 까먹었는데 그리고 시즌2 더빙 해놓고 안 올리는거는 또 뭐야 진짜 돈만 날림 돈 너무 아까움 이걸 앱으로 만들네","-0.3563998026543397","0.17457426750434507"
"앱 자체가 잘 안열림","-0.42101217071398606","0.23037890316894769"
"아니 뭐가 들어가져야 별점을 주던가 하죠. 그냥 앱 실행 로딩화면만 무한로딩되면 어쩌잔거에요.","-0.38371789979741466","0.15147729188527922"
"인터페이스 별로 화질별로","-0.3437808401647013","0.34689360112589396"
"다운은 잘 안되지만 영화를 다 모아노은 앱 너무 좋습니다","-0.3640889247200195","0.43687292856560456"
"화질이 낮아요","-0.29711872905824666","-0.09387480919178604"
"앱 출시한지 그리 오래 되지도 않았는데 업데이트가 한달 전인거 보면 신경 전혀 안쓰시는것 같네요 기본적인 기능도 갖출 생각도 없는걸 보면 컨텐츠 암만 찍어내봐야 불편해서 못보겠습니다","-0.3209588429615056","0.4417057646499423"
"컨텐츠가 알차네요","-0.27384121761698127","-0.019018812871188003"
"앱 자체가안열려요","-0.46378866533577395","0.8888109454392032"
"자막이 왜 검은색으로 나오냐구요.","-0.30406999593839","0.7295702894983901"
"범죄수사물 미드 좋아해서 디즈니잘쓰고있습니다","-0.24209434183057496","0.33180084079428895"
"느낌이 어떤지 몰라요","-0.3853727989074949","0.9920538305530805"
"돈벌어서 피규어 만들지말고 앱개발자 부터 찾길","-0.3345543526485853","0.21098708018192291"
"화면이 너무 어두워요 밝기 조절 안될까요","-0.4015756565835127","0.5700340090470369"
